2574	KLGGALQAK
24338	RAKFKQLL
35605	KLGGALQAK
5176	AVFDRKSDAK
36004	AVFDRKSDAK
35811	KLGGALQAK
2233	RAKFKQLL
31405	GILGFVFTL
13910	RAKFKQLL
35880	KLGGALQAK
24987	KLGGALQAK
32523	GILGFVFTL
34916	KLGGALQAK
10943	RAKFKQLL
16934	RAKFKQLL
25005	IVTDFSVIK
27964	GLCTLVAML
29771	RAKFKQLL
7089	KLGGALQAK
20507	RAKFKQLL
2226	RAKFKQLL
35833	KLGGALQAK
7356	RAKFKQLL
17860	GLCTLVAML
36177	KLGGALQAK
33898	KLGGALQAK
22114	RAKFKQLL
35733	KLGGALQAK
35482	KLGGALQAK
265	GILGFVFTL
35917	KLGGALQAK
24	GILGFVFTL
35273	KLGGALQAK
25455	KLGGALQAK
2282	RAKFKQLL
34356	KLGGALQAK
35829	KLGGALQAK
5280	GILGFVFTL
2393	ELAGIGILTV
32631	GILGFVFTL
33116	GILGFVFTL
36280	KLGGALQAK
34484	KLGGALQAK
5592	GILGFVFTL
35083	KLGGALQAK
26499	KLGGALQAK
25800	KLGGALQAK
2562	KLGGALQAK
34747	KLGGALQAK
16542	RAKFKQLL
31652	GILGFVFTL
281	KLGGALQAK
30436	GILGFVFTL
31885	GILGFVFTL
35931	KLGGALQAK
34721	KLGGALQAK
24684	GILGFVFTL
35784	KLGGALQAK
2402	KLGGALQAK
36099	KLGGALQAK
34550	KLGGALQAK
7060	GILGFVFTL
13976	RAKFKQLL
90	KLGGALQAK
35424	KLGGALQAK
23014	KLGGALQAK
34773	KLGGALQAK
33597	RAKFKQLL
35076	KLGGALQAK
24353	RAKFKQLL
4938	KLGGALQAK
27843	RAKFKQLL
34351	KLGGALQAK
32195	GILGFVFTL
37320	IVTDFSVIK
32592	GILGFVFTL
31359	GILGFVFTL
16981	KLGGALQAK
12620	RAKFKQLL
34355	KLGGALQAK
35562	KLGGALQAK
34614	KLGGALQAK
31384	GILGFVFTL
3099	IVTDFSVIK
34929	KLGGALQAK
28375	RAKFKQLL
35594	KLGGALQAK
23017	IVTDFSVIK
23028	KLGGALQAK
31378	GILGFVFTL
36181	KLGGALQAK
4879	IVTDFSVIK
35439	KLGGALQAK
5511	KLGGALQAK
34472	KLGGALQAK
14630	RAKFKQLL
2506	KLGGALQAK
4982	KLGGALQAK
28712	RAKFKQLL
5285	KLGGALQAK
34703	KLGGALQAK
7059	GILGFVFTL
6255	GILGFVFTL
35871	KLGGALQAK
35062	KLGGALQAK
5984	GILGFVFTL
11890	RAKFKQLL
36244	AVFDRKSDAK
35826	KLGGALQAK
2423	ELAGIGILTV
35395	KLGGALQAK
23214	KLGGALQAK
35021	KLGGALQAK
36025	KLGGALQAK
21860	RAKFKQLL
34959	KLGGALQAK
32337	GILGFVFTL
34297	KLGGALQAK
3198	IVTDFSVIK
35959	KLGGALQAK
25296	KLGGALQAK
34175	KLGGALQAK
3101	IVTDFSVIK
97	KLGGALQAK
7265	GLCTLVAML
35069	KLGGALQAK
35185	KLGGALQAK
32538	GILGFVFTL
35413	KLGGALQAK
34119	KLGGALQAK
35223	KLGGALQAK
18350	RAKFKQLL
5058	KLGGALQAK
2248	IVTDFSVIK
34868	KLGGALQAK
30706	GILGFVFTL
34272	KLGGALQAK
24685	GLCTLVAML
34221	KLGGALQAK
35403	KLGGALQAK
35202	KLGGALQAK
25699	GILGFVFTL
36105	KLGGALQAK
35221	KLGGALQAK
35468	KLGGALQAK
28446	KLGGALQAK
35747	KLGGALQAK
23890	KLGGALQAK
36109	KLGGALQAK
29947	GILGFVFTL
34901	KLGGALQAK
34928	KLGGALQAK
2503	ELAGIGILTV
13926	RAKFKQLL
29600	GILGFVFTL
30405	GILGFVFTL
35754	KLGGALQAK
35399	KLGGALQAK
33529	GILGFVFTL
28845	GILGFVFTL
18073	AVFDRKSDAK
35355	KLGGALQAK
23124	KLGGALQAK
35673	KLGGALQAK
35901	KLGGALQAK
35623	KLGGALQAK
34228	KLGGALQAK
25815	RAKFKQLL
35214	KLGGALQAK
24307	GILGFVFTL
25111	GILGFVFTL
33929	ELAGIGILTV
15756	RAKFKQLL
7322	GILGFVFTL
31943	GILGFVFTL
34455	ELAGIGILTV
5228	GILGFVFTL
5774	GILGFVFTL
4046	IVTDFSVIK
5646	GILGFVFTL
23843	KLGGALQAK
34974	KLGGALQAK
34562	KLGGALQAK
262	RAKFKQLL
8896	RAKFKQLL
25921	RAKFKQLL
35660	KLGGALQAK
35275	KLGGALQAK
31628	GILGFVFTL
15184	RAKFKQLL
31882	GILGFVFTL
30412	GILGFVFTL
25068	KLGGALQAK
24820	RAKFKQLL
2242	ELAGIGILTV
27947	GLCTLVAML
5537	KLGGALQAK
2416	IVTDFSVIK
33591	GILGFVFTL
25294	KLGGALQAK
34225	KLGGALQAK
4929	KLGGALQAK
35744	KLGGALQAK
18103	GILGFVFTL
31880	GILGFVFTL
24803	GILGFVFTL
35702	KLGGALQAK
18701	RAKFKQLL
35606	KLGGALQAK
28593	KLGGALQAK
33555	GILGFVFTL
34492	KLGGALQAK
34965	KLGGALQAK
34301	KLGGALQAK
25075	GLCTLVAML
2386	KLGGALQAK
649	KLGGALQAK
24219	RAKFKQLL
34341	AVFDRKSDAK
31404	GILGFVFTL
36300	KLGGALQAK
642	IVTDFSVIK
35135	IVTDFSVIK
35549	KLGGALQAK
5408	ELAGIGILTV
34933	KLGGALQAK
6548	KLGGALQAK
23822	RAKFKQLL
34934	KLGGALQAK
6544	ELAGIGILTV
7685	RAKFKQLL
35630	KLGGALQAK
285	IVTDFSVIK
28246	RAKFKQLL
7694	RAKFKQLL
35735	ELAGIGILTV
5488	KLGGALQAK
5417	KLGGALQAK
4984	KLGGALQAK
33841	GILGFVFTL
36103	IVTDFSVIK
34299	KLGGALQAK
5043	KLGGALQAK
34055	KLGGALQAK
33994	KLGGALQAK
33903	KLGGALQAK
2361	KLGGALQAK
36288	KLGGALQAK
28574	KLGGALQAK
36273	IVTDFSVIK
34387	KLGGALQAK
5514	ELAGIGILTV
34120	KLGGALQAK
6334	KLGGALQAK
18695	RAKFKQLL
35678	KLGGALQAK
34620	KLGGALQAK
6348	GILGFVFTL
25395	RAKFKQLL
30923	GILGFVFTL
34884	KLGGALQAK
869	AVFDRKSDAK
7243	IVTDFSVIK
695	KLGGALQAK
34102	ELAGIGILTV
7659	GILGFVFTL
5177	KLGGALQAK
13887	RAKFKQLL
17891	GILGFVFTL
23217	KLGGALQAK
14946	RAKFKQLL
2362	KLGGALQAK
35144	KLGGALQAK
207	RAKFKQLL
35805	KLGGALQAK
35102	KLGGALQAK
15315	GLCTLVAML
13059	RAKFKQLL
6569	KLGGALQAK
34547	KLGGALQAK
35595	KLGGALQAK
36059	KLGGALQAK
34972	KLGGALQAK
35922	KLGGALQAK
6797	GILGFVFTL
34344	KLGGALQAK
30494	GILGFVFTL
34229	KLGGALQAK
36075	KLGGALQAK
29776	GILGFVFTL
23852	KLGGALQAK
25112	GILGFVFTL
35064	KLGGALQAK
8079	RAKFKQLL
7316	GILGFVFTL
7061	GILGFVFTL
31476	GILGFVFTL
14075	RAKFKQLL
35851	KLGGALQAK
30441	GILGFVFTL
35910	KLGGALQAK
25270	RAKFKQLL
34713	KLGGALQAK
28831	GILGFVFTL
35581	AVFDRKSDAK
2578	IVTDFSVIK
14347	RAKFKQLL
34831	KLGGALQAK
5472	KLGGALQAK
34722	KLGGALQAK
18105	RAKFKQLL
24504	RAKFKQLL
26259	KLGGALQAK
2251	RAKFKQLL
5099	KLGGALQAK
32331	IVTDFSVIK
35862	KLGGALQAK
18333	RAKFKQLL
35589	KLGGALQAK
35437	KLGGALQAK
28284	RAKFKQLL
11985	RAKFKQLL
57	RAKFKQLL
36247	KLGGALQAK
24695	KLGGALQAK
29708	GILGFVFTL
15034	RAKFKQLL
33894	GILGFVFTL
36207	IVTDFSVIK
34031	KLGGALQAK
2247	KLGGALQAK
16007	ELAGIGILTV
25089	GLCTLVAML
7701	RAKFKQLL
25	GILGFVFTL
5266	GILGFVFTL
35127	KLGGALQAK
35175	KLGGALQAK
35681	KLGGALQAK
36088	IVTDFSVIK
5377	ELAGIGILTV
23375	RAKFKQLL
25799	RAKFKQLL
33868	GILGFVFTL
36101	KLGGALQAK
35270	KLGGALQAK
35361	KLGGALQAK
34070	KLGGALQAK
26019	GILGFVFTL
7315	GILGFVFTL
13988	RAKFKQLL
33847	GILGFVFTL
34312	KLGGALQAK
35262	KLGGALQAK
35865	KLGGALQAK
33901	KLGGALQAK
5507	ELAGIGILTV
7371	GILGFVFTL
36044	KLGGALQAK
28452	KLGGALQAK
5320	KLGGALQAK
15325	KLGGALQAK
22998	RAKFKQLL
25382	GLCTLVAML
6230	GILGFVFTL
34724	KLGGALQAK
27302	RAKFKQLL
24598	RAKFKQLL
25890	GILGFVFTL
33599	RAKFKQLL
17997	KLGGALQAK
35804	KLGGALQAK
35827	KLGGALQAK
5129	ELAGIGILTV
35059	KLGGALQAK
17003	GLCTLVAML
35839	KLGGALQAK
6602	GILGFVFTL
2298	IVTDFSVIK
35513	KLGGALQAK
23211	KLGGALQAK
5591	GILGFVFTL
226	GILGFVFTL
35676	KLGGALQAK
35097	KLGGALQAK
35963	KLGGALQAK
24374	RAKFKQLL
32525	GILGFVFTL
5256	KLGGALQAK
25390	RAKFKQLL
5434	ELAGIGILTV
36152	KLGGALQAK
5541	AVFDRKSDAK
34249	KLGGALQAK
14315	RAKFKQLL
3846	IVTDFSVIK
35467	KLGGALQAK
7666	RAKFKQLL
28300	RAKFKQLL
7235	KLGGALQAK
6687	GILGFVFTL
35196	KLGGALQAK
34050	KLGGALQAK
34712	KLGGALQAK
32555	GILGFVFTL
32399	GILGFVFTL
25007	IVTDFSVIK
37236	IVTDFSVIK
23013	KLGGALQAK
4979	KLGGALQAK
5598	GILGFVFTL
31924	GILGFVFTL
25696	RAKFKQLL
32675	GILGFVFTL
18240	RAKFKQLL
644	KLGGALQAK
36054	ELAGIGILTV
5263	KLGGALQAK
34263	KLGGALQAK
183	ELAGIGILTV
5178	RAKFKQLL
219	KLGGALQAK
29830	GILGFVFTL
18086	KLGGALQAK
35999	KLGGALQAK
31	KLGGALQAK
36189	KLGGALQAK
624	KLGGALQAK
23	KLGGALQAK
2340	KLGGALQAK
28589	KLGGALQAK
35243	KLGGALQAK
15702	RAKFKQLL
17511	GILGFVFTL
25451	RAKFKQLL
34022	KLGGALQAK
23834	KLGGALQAK
17867	KLGGALQAK
5259	ELAGIGILTV
8273	GILGFVFTL
34732	KLGGALQAK
35836	KLGGALQAK
26407	GLCTLVAML
36005	KLGGALQAK
35033	KLGGALQAK
2315	IVTDFSVIK
14528	RAKFKQLL
150	ELAGIGILTV
7197	GILGFVFTL
35541	KLGGALQAK
15384	RAKFKQLL
35975	KLGGALQAK
5486	KLGGALQAK
34282	KLGGALQAK
14190	RAKFKQLL
28828	RAKFKQLL
2457	KLGGALQAK
35968	KLGGALQAK
16148	RAKFKQLL
25004	IVTDFSVIK
29357	GILGFVFTL
23478	RAKFKQLL
35142	AVFDRKSDAK
34075	KLGGALQAK
35427	KLGGALQAK
34952	KLGGALQAK
35749	KLGGALQAK
36201	KLGGALQAK
5491	KLGGALQAK
17881	KLGGALQAK
35358	KLGGALQAK
28584	AVFDRKSDAK
34760	KLGGALQAK
6355	GILGFVFTL
369	KLGGALQAK
36287	KLGGALQAK
35357	KLGGALQAK
31362	GILGFVFTL
2530	KLGGALQAK
28450	KLGGALQAK
34303	KLGGALQAK
5949	GILGFVFTL
36183	AVFDRKSDAK
35550	KLGGALQAK
2559	IVTDFSVIK
5496	ELAGIGILTV
34481	KLGGALQAK
12502	RAKFKQLL
25920	GILGFVFTL
36236	IVTDFSVIK
35792	KLGGALQAK
16699	RAKFKQLL
31970	GILGFVFTL
34413	KLGGALQAK
5614	GILGFVFTL
5255	RAKFKQLL
34810	AVFDRKSDAK
34921	KLGGALQAK
119	ELAGIGILTV
25268	KLGGALQAK
35382	KLGGALQAK
5078	AVFDRKSDAK
34289	KLGGALQAK
34235	KLGGALQAK
23964	RAKFKQLL
35650	KLGGALQAK
16650	RAKFKQLL
28410	RAKFKQLL
36058	GLCTLVAML
7063	GILGFVFTL
36140	KLGGALQAK
2406	KLGGALQAK
28451	KLGGALQAK
36178	KLGGALQAK
117	IVTDFSVIK
76	RAKFKQLL
9	ELAGIGILTV
16982	RAKFKQLL
24714	KLGGALQAK
35846	KLGGALQAK
23019	KLGGALQAK
682	ELAGIGILTV
32526	GILGFVFTL
34833	KLGGALQAK
25021	RAKFKQLL
32884	GILGFVFTL
32391	GILGFVFTL
34011	KLGGALQAK
22989	KLGGALQAK
156	GILGFVFTL
18104	KLGGALQAK
6078	GILGFVFTL
34292	KLGGALQAK
28408	RAKFKQLL
34026	KLGGALQAK
24636	KLGGALQAK
28373	IVTDFSVIK
25452	KLGGALQAK
35713	KLGGALQAK
5040	KLGGALQAK
35197	KLGGALQAK
35296	KLGGALQAK
34960	KLGGALQAK
30524	GILGFVFTL
35103	ELAGIGILTV
33589	GILGFVFTL
4192	IVTDFSVIK
34845	KLGGALQAK
13152	RAKFKQLL
7355	RAKFKQLL
5076	KLGGALQAK
5155	KLGGALQAK
4648	IVTDFSVIK
25926	GILGFVFTL
31655	GILGFVFTL
31852	GILGFVFTL
35332	KLGGALQAK
5107	GILGFVFTL
7969	RAKFKQLL
3041	IVTDFSVIK
27814	RAKFKQLL
13989	RAKFKQLL
14567	RAKFKQLL
112	KLGGALQAK
28457	GILGFVFTL
28735	GILGFVFTL
15573	RAKFKQLL
28468	RAKFKQLL
35858	KLGGALQAK
35762	KLGGALQAK
31493	GILGFVFTL
34686	KLGGALQAK
31018	GILGFVFTL
22322	KLGGALQAK
34943	KLGGALQAK
29929	GILGFVFTL
4975	ELAGIGILTV
18108	GILGFVFTL
21422	RAKFKQLL
35782	KLGGALQAK
28444	KLGGALQAK
31892	GILGFVFTL
26515	IVTDFSVIK
26146	KLGGALQAK
35233	KLGGALQAK
25218	KLGGALQAK
35454	KLGGALQAK
34834	KLGGALQAK
34720	KLGGALQAK
34367	KLGGALQAK
6848	GILGFVFTL
18341	RAKFKQLL
34876	KLGGALQAK
35943	KLGGALQAK
5654	GILGFVFTL
2413	IVTDFSVIK
223	AVFDRKSDAK
35406	KLGGALQAK
28573	ELAGIGILTV
5219	KLGGALQAK
35104	KLGGALQAK
25283	RAKFKQLL
24716	RAKFKQLL
33852	GILGFVFTL
17976	KLGGALQAK
35909	KLGGALQAK
8616	RAKFKQLL
34127	KLGGALQAK
34814	KLGGALQAK
2448	ELAGIGILTV
13978	RAKFKQLL
8178	RAKFKQLL
5049	RAKFKQLL
5707	GILGFVFTL
7286	GILGFVFTL
36155	IVTDFSVIK
24041	RAKFKQLL
23906	KLGGALQAK
31635	GILGFVFTL
35314	KLGGALQAK
34684	KLGGALQAK
26257	KLGGALQAK
34197	KLGGALQAK
34279	AVFDRKSDAK
32341	GILGFVFTL
35068	KLGGALQAK
2561	KLGGALQAK
34410	KLGGALQAK
26548	KLGGALQAK
138	GILGFVFTL
18069	RAKFKQLL
28704	RAKFKQLL
34866	KLGGALQAK
28411	RAKFKQLL
5250	RAKFKQLL
28728	KLGGALQAK
23285	RAKFKQLL
23086	KLGGALQAK
7034	GILGFVFTL
22245	RAKFKQLL
30778	GILGFVFTL
585	RAKFKQLL
33548	GILGFVFTL
26549	KLGGALQAK
36310	ELAGIGILTV
34362	KLGGALQAK
5544	GILGFVFTL
24360	RAKFKQLL
35098	KLGGALQAK
2602	IVTDFSVIK
2573	IVTDFSVIK
29935	GILGFVFTL
7318	GILGFVFTL
5114	AVFDRKSDAK
5531	KLGGALQAK
34569	KLGGALQAK
31460	GILGFVFTL
26681	RAKFKQLL
34307	KLGGALQAK
34709	KLGGALQAK
36055	KLGGALQAK
25724	KLGGALQAK
14626	RAKFKQLL
28724	GILGFVFTL
35071	KLGGALQAK
35433	KLGGALQAK
34198	KLGGALQAK
5384	KLGGALQAK
34215	KLGGALQAK
2281	GILGFVFTL
34176	KLGGALQAK
35338	KLGGALQAK
34515	KLGGALQAK
4964	GILGFVFTL
36216	KLGGALQAK
15326	RAKFKQLL
34537	KLGGALQAK
6807	GILGFVFTL
4924	IVTDFSVIK
65	KLGGALQAK
34139	KLGGALQAK
34782	KLGGALQAK
26505	KLGGALQAK
192	RAKFKQLL
15582	RAKFKQLL
28721	RAKFKQLL
2837	IVTDFSVIK
34577	KLGGALQAK
25070	KLGGALQAK
6559	AVFDRKSDAK
15992	KLGGALQAK
38427	KLGGALQAK
35322	KLGGALQAK
34181	KLGGALQAK
35238	KLGGALQAK
32002	GILGFVFTL
23844	KLGGALQAK
35459	KLGGALQAK
34823	KLGGALQAK
24996	RAKFKQLL
34097	KLGGALQAK
14058	RAKFKQLL
34290	KLGGALQAK
35352	KLGGALQAK
5252	KLGGALQAK
35396	KLGGALQAK
26033	KLGGALQAK
2347	ELAGIGILTV
35203	KLGGALQAK
27061	KLGGALQAK
5122	KLGGALQAK
5231	GILGFVFTL
35165	KLGGALQAK
5498	ELAGIGILTV
34388	KLGGALQAK
5187	KLGGALQAK
35687	KLGGALQAK
5102	KLGGALQAK
28723	KLGGALQAK
34217	KLGGALQAK
26518	ELAGIGILTV
17037	KLGGALQAK
26395	GLCTLVAML
31332	GILGFVFTL
31364	GILGFVFTL
25281	KLGGALQAK
8151	RAKFKQLL
34711	KLGGALQAK
30423	GILGFVFTL
5246	KLGGALQAK
27078	RAKFKQLL
23128	KLGGALQAK
17150	RAKFKQLL
30984	GILGFVFTL
17043	RAKFKQLL
35720	KLGGALQAK
35168	KLGGALQAK
5029	GILGFVFTL
64	KLGGALQAK
4942	KLGGALQAK
28821	KLGGALQAK
27092	KLGGALQAK
34471	KLGGALQAK
35226	KLGGALQAK
34188	KLGGALQAK
34767	KLGGALQAK
5110	KLGGALQAK
36090	KLGGALQAK
6709	GILGFVFTL
5731	GILGFVFTL
34399	KLGGALQAK
36230	KLGGALQAK
34685	KLGGALQAK
2283	KLGGALQAK
14193	RAKFKQLL
5497	KLGGALQAK
7346	KLGGALQAK
34397	KLGGALQAK
31276	GILGFVFTL
15331	KLGGALQAK
25302	RAKFKQLL
3316	IVTDFSVIK
25802	KLGGALQAK
34051	KLGGALQAK
28956	ELAGIGILTV
36095	IVTDFSVIK
36317	KLGGALQAK
36159	KLGGALQAK
35320	KLGGALQAK
26522	KLGGALQAK
6364	GILGFVFTL
6236	GILGFVFTL
24359	KLGGALQAK
34359	KLGGALQAK
33552	GILGFVFTL
29018	KLGGALQAK
2381	ELAGIGILTV
28606	ELAGIGILTV
31998	GILGFVFTL
23896	RAKFKQLL
31340	GILGFVFTL
2494	KLGGALQAK
34454	KLGGALQAK
7062	GILGFVFTL
244	KLGGALQAK
34822	KLGGALQAK
26016	KLGGALQAK
17179	RAKFKQLL
34996	KLGGALQAK
32502	GILGFVFTL
2293	KLGGALQAK
31407	GILGFVFTL
24633	GILGFVFTL
18067	KLGGALQAK
6951	GILGFVFTL
36009	KLGGALQAK
7267	GLCTLVAML
5234	KLGGALQAK
28864	KLGGALQAK
7168	GILGFVFTL
27119	RAKFKQLL
14	KLGGALQAK
35553	KLGGALQAK
35176	KLGGALQAK
34137	KLGGALQAK
17022	RAKFKQLL
7239	ELAGIGILTV
14849	RAKFKQLL
31856	GILGFVFTL
34755	KLGGALQAK
34012	KLGGALQAK
14336	RAKFKQLL
15316	RAKFKQLL
5149	RAKFKQLL
35282	KLGGALQAK
6949	GILGFVFTL
18262	RAKFKQLL
27953	GLCTLVAML
34936	KLGGALQAK
5556	KLGGALQAK
35596	KLGGALQAK
34656	KLGGALQAK
47	GILGFVFTL
26547	KLGGALQAK
34667	KLGGALQAK
35302	KLGGALQAK
5101	KLGGALQAK
34600	KLGGALQAK
31861	GILGFVFTL
689	AVFDRKSDAK
29727	GILGFVFTL
28705	KLGGALQAK
703	IVTDFSVIK
23138	RAKFKQLL
34236	KLGGALQAK
34497	KLGGALQAK
35781	KLGGALQAK
33799	GILGFVFTL
35392	KLGGALQAK
7035	GILGFVFTL
28706	KLGGALQAK
18087	KLGGALQAK
6765	GILGFVFTL
34674	KLGGALQAK
26472	RAKFKQLL
5393	KLGGALQAK
35752	KLGGALQAK
7070	KLGGALQAK
8437	RAKFKQLL
5542	KLGGALQAK
2460	KLGGALQAK
34857	KLGGALQAK
7211	GILGFVFTL
35763	KLGGALQAK
5512	KLGGALQAK
35128	KLGGALQAK
35043	KLGGALQAK
34756	KLGGALQAK
674	AVFDRKSDAK
35311	KLGGALQAK
14681	RAKFKQLL
35366	KLGGALQAK
34623	KLGGALQAK
34122	KLGGALQAK
34147	KLGGALQAK
2447	KLGGALQAK
34818	KLGGALQAK
25807	GILGFVFTL
34250	KLGGALQAK
18053	KLGGALQAK
28718	KLGGALQAK
34294	KLGGALQAK
25707	RAKFKQLL
34143	KLGGALQAK
34650	KLGGALQAK
28414	RAKFKQLL
35619	AVFDRKSDAK
34812	KLGGALQAK
34402	KLGGALQAK
26145	KLGGALQAK
3040	IVTDFSVIK
32367	GILGFVFTL
2329	KLGGALQAK
24686	KLGGALQAK
5019	KLGGALQAK
25012	RAKFKQLL
14243	RAKFKQLL
2618	IVTDFSVIK
35330	KLGGALQAK
7073	GILGFVFTL
7838	GILGFVFTL
104	KLGGALQAK
373	KLGGALQAK
122	AVFDRKSDAK
11726	RAKFKQLL
25721	GILGFVFTL
31077	GILGFVFTL
34606	KLGGALQAK
36130	KLGGALQAK
35251	KLGGALQAK
26036	KLGGALQAK
29927	GILGFVFTL
17048	RAKFKQLL
35878	KLGGALQAK
7692	KLGGALQAK
35886	KLGGALQAK
35877	KLGGALQAK
13927	RAKFKQLL
665	ELAGIGILTV
123	RAKFKQLL
33016	GILGFVFTL
5018	KLGGALQAK
16001	ELAGIGILTV
7226	KLGGALQAK
35515	KLGGALQAK
34159	KLGGALQAK
23374	KLGGALQAK
34008	KLGGALQAK
13393	RAKFKQLL
34166	KLGGALQAK
30882	GILGFVFTL
7163	ELAGIGILTV
35457	KLGGALQAK
5227	KLGGALQAK
31930	GILGFVFTL
35440	KLGGALQAK
6686	GILGFVFTL
2256	RAKFKQLL
36137	KLGGALQAK
39	GILGFVFTL
28462	RAKFKQLL
34461	KLGGALQAK
33846	GILGFVFTL
35992	KLGGALQAK
36062	AVFDRKSDAK
5070	RAKFKQLL
35664	AVFDRKSDAK
6245	GILGFVFTL
630	GILGFVFTL
25383	RAKFKQLL
7072	KLGGALQAK
8533	RAKFKQLL
5400	ELAGIGILTV
35444	KLGGALQAK
5523	KLGGALQAK
35726	KLGGALQAK
15312	RAKFKQLL
31938	GILGFVFTL
35911	KLGGALQAK
14683	RAKFKQLL
33394	GILGFVFTL
35155	KLGGALQAK
35241	KLGGALQAK
34634	KLGGALQAK
35432	KLGGALQAK
26034	GILGFVFTL
34395	KLGGALQAK
34489	KLGGALQAK
24303	GILGFVFTL
35608	KLGGALQAK
25768	GILGFVFTL
34639	KLGGALQAK
2341	ELAGIGILTV
2576	AVFDRKSDAK
2278	GILGFVFTL
35775	KLGGALQAK
28829	KLGGALQAK
24694	RAKFKQLL
36052	KLGGALQAK
2999	IVTDFSVIK
7699	RAKFKQLL
10119	RAKFKQLL
127	KLGGALQAK
2522	RAKFKQLL
5708	GILGFVFTL
36160	KLGGALQAK
25016	IVTDFSVIK
6771	GILGFVFTL
13269	RAKFKQLL
671	KLGGALQAK
5270	KLGGALQAK
26292	GLCTLVAML
36089	KLGGALQAK
25917	RAKFKQLL
34939	KLGGALQAK
33468	GILGFVFTL
34572	KLGGALQAK
1447	AVFDRKSDAK
31363	GILGFVFTL
35912	KLGGALQAK
34789	KLGGALQAK
34038	KLGGALQAK
2388	ELAGIGILTV
34748	KLGGALQAK
25463	RAKFKQLL
38430	KLGGALQAK
36064	KLGGALQAK
2238	KLGGALQAK
2399	KLGGALQAK
28710	RAKFKQLL
34559	KLGGALQAK
5697	GILGFVFTL
34010	KLGGALQAK
36208	KLGGALQAK
71	AVFDRKSDAK
25727	KLGGALQAK
24337	GLCTLVAML
29971	GILGFVFTL
35822	KLGGALQAK
60	IVTDFSVIK
21046	RAKFKQLL
15317	KLGGALQAK
23242	KLGGALQAK
2398	KLGGALQAK
36224	IVTDFSVIK
36209	KLGGALQAK
34642	KLGGALQAK
23965	RAKFKQLL
26135	GILGFVFTL
35220	KLGGALQAK
7218	GILGFVFTL
9392	RAKFKQLL
24341	KLGGALQAK
2446	RAKFKQLL
35028	KLGGALQAK
18059	KLGGALQAK
14246	IVTDFSVIK
16980	KLGGALQAK
35924	KLGGALQAK
2531	KLGGALQAK
28302	KLGGALQAK
35722	KLGGALQAK
33611	GILGFVFTL
7214	KLGGALQAK
70	KLGGALQAK
15584	RAKFKQLL
33474	GILGFVFTL
33590	GILGFVFTL
35374	KLGGALQAK
7973	RAKFKQLL
17046	RAKFKQLL
35732	KLGGALQAK
7230	RAKFKQLL
17953	RAKFKQLL
35160	KLGGALQAK
6301	GILGFVFTL
376	KLGGALQAK
25401	IVTDFSVIK
23849	RAKFKQLL
35564	KLGGALQAK
34630	ELAGIGILTV
34138	KLGGALQAK
111	KLGGALQAK
17479	GLCTLVAML
700	KLGGALQAK
7668	RAKFKQLL
35843	KLGGALQAK
29954	GILGFVFTL
33826	GILGFVFTL
35452	KLGGALQAK
28	RAKFKQLL
2266	ELAGIGILTV
159	KLGGALQAK
34376	KLGGALQAK
34672	KLGGALQAK
34563	KLGGALQAK
15313	RAKFKQLL
4946	KLGGALQAK
23009	RAKFKQLL
28458	KLGGALQAK
17893	GLCTLVAML
7079	KLGGALQAK
28615	GLCTLVAML
5645	GILGFVFTL
18000	KLGGALQAK
2244	KLGGALQAK
6758	GILGFVFTL
26739	RAKFKQLL
27853	RAKFKQLL
246	ELAGIGILTV
9228	RAKFKQLL
36243	KLGGALQAK
13286	RAKFKQLL
707	IVTDFSVIK
15335	RAKFKQLL
2587	IVTDFSVIK
18220	RAKFKQLL
32856	GILGFVFTL
5105	KLGGALQAK
35907	KLGGALQAK
35597	KLGGALQAK
34668	KLGGALQAK
2513	KLGGALQAK
34796	KLGGALQAK
35090	KLGGALQAK
28416	KLGGALQAK
24352	RAKFKQLL
2367	KLGGALQAK
34378	KLGGALQAK
36097	KLGGALQAK
2397	KLGGALQAK
36269	KLGGALQAK
2967	IVTDFSVIK
34195	KLGGALQAK
14317	KLGGALQAK
26558	RAKFKQLL
23245	RAKFKQLL
16058	RAKFKQLL
2565	KLGGALQAK
14848	KLGGALQAK
34940	KLGGALQAK
34682	KLGGALQAK
25709	RAKFKQLL
18590	RAKFKQLL
25384	KLGGALQAK
25907	KLGGALQAK
26535	GLCTLVAML
27091	KLGGALQAK
25441	RAKFKQLL
33515	GILGFVFTL
34374	KLGGALQAK
24358	KLGGALQAK
34495	KLGGALQAK
33476	KLGGALQAK
7716	RAKFKQLL
8622	RAKFKQLL
35132	KLGGALQAK
34659	KLGGALQAK
5806	GILGFVFTL
35649	KLGGALQAK
35866	KLGGALQAK
16063	RAKFKQLL
36195	KLGGALQAK
27755	RAKFKQLL
34837	KLGGALQAK
67	GILGFVFTL
25019	KLGGALQAK
10031	RAKFKQLL
35486	ELAGIGILTV
23125	KLGGALQAK
3502	IVTDFSVIK
25694	RAKFKQLL
23005	RAKFKQLL
5436	ELAGIGILTV
34069	KLGGALQAK
23347	RAKFKQLL
35370	KLGGALQAK
4821	IVTDFSVIK
28877	GILGFVFTL
34589	KLGGALQAK
34964	KLGGALQAK
25462	RAKFKQLL
15276	RAKFKQLL
24590	RAKFKQLL
5170	GLCTLVAML
275	IVTDFSVIK
25287	RAKFKQLL
25290	RAKFKQLL
